"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000166387",255.02748128648,0.987760588158177,0.148631280515488,6.64571135182576,3.01756111586866e-11,2.0946668400107e-09
"ENSG00000131746",7107.76378040232,-0.650438238582742,0.0980376196382929,-6.63457804241389,3.25432132973268e-11,2.24850899317111e-09
"ENSG00000092140",1234.00310579687,0.509601502462878,0.0768196157066671,6.63374188708224,3.27281938904626e-11,2.2508209270501e-09
"ENSG00000155903",934.62911237368,-0.565616128291381,0.0853892118933239,-6.6239764456194,3.49662506132227e-11,2.39365738644895e-09
"ENSG00000137857",1634.76906478032,0.59600522928406,0.090008242080087,6.62167392130323,3.55153824628793e-11,2.42009636002785e-09
"ENSG00000164023",2221.33568138472,-0.575504257198824,0.0871806689460386,-6.60128287791687,4.07614920428576e-11,2.76489481413995e-09
"ENSG00000196428",1544.96406972063,-0.52528612957486,0.0795854973022642,-6.60027451458692,4.10397143386955e-11,2.77111343864237e-09
"ENSG00000130522",1950.41368321392,-0.696994282600735,0.105650462317376,-6.59717210235151,4.19074196233591e-11,2.81689917875565e-09
"ENSG00000161326",2452.70001312677,-0.531880368419078,0.0806398435728484,-6.59575149024921,4.23107141215674e-11,2.83119665890038e-09
"ENSG00000163376",463.461385557932,-0.811106490128393,0.123115038612453,-6.58819994104564,4.45190874041552e-11,2.96561006003913e-09
"ENSG00000104267",799.770065578566,0.730067816891765,0.111021037909347,6.57594119672969,4.83463602404317e-11,3.20618384540899e-09
"ENSG00000111335",5900.89576189712,0.53356840180492,0.0812239087177917,6.5691052084033,5.06185115147342e-11,3.34194661578389e-09
"ENSG00000223573",319.555513230658,1.16687472694084,0.178262003526242,6.54584097484948,5.91615086523399e-11,3.88869119925004e-09
"ENSG00000104689",1649.75521362433,-0.469951629221384,0.0718535132380879,-6.54041268189895,6.13493080214049e-11,4.01473114827300e-09
"ENSG00000144048",1293.65467237889,-0.531252965566847,0.0813043730142571,-6.53412535969854,6.39823382419201e-11,4.16867383589352e-09
"ENSG00000130147",2265.61031284869,-0.494666428704761,0.0757616492183951,-6.52924578342804,6.61017021511557e-11,4.2879510281896e-09
"ENSG00000105127",1211.96741280358,-0.599750064307072,0.0919826600753525,-6.52025135841641,7.01896684055293e-11,4.53333706158321e-09
"ENSG00000137843",184.120866080359,1.06048017986698,0.163076306428015,6.50296908910616,7.87499824912691e-11,5.0642034195143e-09
"ENSG00000163453",2885.80880839962,-0.476016390607769,0.0732566434997533,-6.49792794027442,8.14337905993205e-11,5.21421965238322e-09
"ENSG00000023909",597.394890112425,-0.629392588827687,0.0969814582936293,-6.48982393028248,8.59367454330999e-11,5.47892855540214e-09
"ENSG00000065361",952.04750487121,0.735108214126264,0.113928041755383,6.45239049842203,1.10099433548087e-10,6.98943198870442e-09
"ENSG00000118985",9552.48231386971,-0.438197119583575,0.068039468165176,-6.44033722485582,1.19208340669794e-10,7.53232674450753e-09
"ENSG00000183111",270.251928491367,0.974137827606074,0.151269358810934,6.43975644018965,1.19665372716511e-10,7.53232674450753e-09
"ENSG00000143375",474.043421601875,0.862677580180521,0.134238085038125,6.42647412569624,1.30597638915539e-10,8.1857718400436e-09
"ENSG00000164951",1619.83302038145,-0.569628337296001,0.0887420696516945,-6.41892103183694,1.37243573512016e-10,8.56619027109664e-09
"ENSG00000112658",1960.95041713668,-0.495587260413755,0.0773847297187165,-6.40419966852828,1.51160186297594e-10,9.39533291820403e-09
"ENSG00000137135",165.758758827038,1.07828829112185,0.169362698667636,6.36674013584254,1.93087899391594e-10,1.19513364394255e-08
"ENSG00000170779",1765.69163423593,-0.505186622665037,0.0797614805308258,-6.33371671768048,2.39324748786159e-10,1.47517391834788e-08
"ENSG00000170581",2052.51670140128,0.469905679666936,0.0742021919612342,6.33277356432315,2.4079282455625e-10,1.47808983834012e-08
"ENSG00000068078",6387.63803492721,0.587608656495473,0.093039758195837,6.31567265317511,2.68988888134774e-10,1.64437344746834e-08
"ENSG00000167380",141.590548408083,1.23282509297513,0.195220544494844,6.31503767272653,2.70095672286957e-10,1.64437344746834e-08
"ENSG00000119888",507.078155599296,-0.706239477855187,0.111855518333641,-6.31385459006701,2.72169684987608e-10,1.65023700836364e-08
"ENSG00000138641",789.03154559367,-0.601045014516473,0.0952240932447275,-6.31190063392652,2.75629187860217e-10,1.66441934376566e-08
"ENSG00000142871",927.110427689786,-0.951617146814778,0.150939798435266,-6.30461387042928,2.88913250414369e-10,1.73757341494148e-08
"ENSG00000163898",139.791765086285,1.4139051778155,0.224532527581024,6.29710622798418,3.03253470561048e-10,1.81646383273563e-08
"ENSG00000148426",1380.30326738334,-0.606667279248525,0.0964044040063045,-6.29294154662115,3.1150566615948e-10,1.85840026939722e-08
"ENSG00000188313",2470.05325589499,0.431001235117166,0.0685250604223677,6.28968777934095,3.18105106819589e-10,1.890180544722e-08
"ENSG00000115414",10029.1894601778,-0.521994706853431,0.0832028614938607,-6.27375906887465,3.52433734114837e-10,2.08581797620554e-08
"ENSG00000187608",5487.96259273021,0.695200810321985,0.111378057913428,6.24181120901165,4.32532824605779e-10,2.54788379624961e-08
"ENSG00000081041",89.980846168889,-1.55293380036995,0.24881559805285,-6.24130405216838,4.33937799024673e-10,2.54788379624961e-08
"ENSG00000020577",1508.05663080698,-0.604587669231234,0.0968983470122526,-6.23940126816389,4.39248891884706e-10,2.56891428698713e-08
"ENSG00000117394",49856.8160192005,0.498527942279042,0.0800361726508323,6.22878288363353,4.7007269566924e-10,2.73840388006532e-08
"ENSG00000176845",726.147057281979,1.02885889804748,0.165200010996164,6.22795901673014,4.72550634057644e-10,2.74208580817433e-08
"ENSG00000058085",226514.298847142,-0.326538947651755,0.0524842478806176,-6.22165622711239,4.91933981762288e-10,2.83191365351855e-08
"ENSG00000125998",187.845051700397,1.14063687681026,0.183335540067246,6.22158080420131,4.92170569022658e-10,2.83191365351855e-08
"ENSG00000174574",2490.26131730412,-0.442215855036154,0.0710834748309671,-6.22107819134786,4.93750007580817e-10,2.83191365351855e-08
"ENSG00000145431",1339.65345544473,-0.494813454732969,0.079582053347841,-6.21765126579752,5.04651586426455e-10,2.88330742937115e-08
"ENSG00000250182",2175.84369243438,-0.588305857614504,0.0946456521760067,-6.21587832181099,5.10383437903982e-10,2.90488351343435e-08
"ENSG00000152484",1069.40568059028,-0.596634409929312,0.0960870077546939,-6.20931407763779,5.32163687650663e-10,3.01728686261473e-08
"ENSG00000123485",1325.16925033732,0.620172215872142,0.0999428511893996,6.20526839580419,5.46036318963343e-10,3.08417091946786e-08
"ENSG00000143337",2522.12128787491,-0.429059554486689,0.0695112822842414,-6.17251675393074,6.72114033121363e-10,3.78191437955221e-08
"ENSG00000215271",722.91883339509,0.704845150409797,0.114271389436808,6.16816819926368,6.90856353425218e-10,3.87270608684212e-08
"ENSG00000179094",894.472449765585,-0.6318334062057,0.102526691887384,-6.16262355270087,7.15494640547026e-10,3.99574168621281e-08
"ENSG00000166130",1310.35552792171,-0.492445793191966,0.0799383936277877,-6.16031634917398,7.25997661246098e-10,4.03921170704524e-08
"ENSG00000196588",1332.89692878643,-0.500153123658237,0.0812939209674297,-6.15240497328974,7.6316699759051e-10,4.23016632433098e-08
"ENSG00000219481",527.815910121733,-0.62402646598422,0.101522267367955,-6.14669551973765,7.91137869839248e-10,4.36890448195615e-08
"ENSG00000168918",1811.75344418975,0.486634670539827,0.0793171532321477,6.13530176903262,8.49976928546993e-10,4.67644713835762e-08
"ENSG00000143590",144.213411178546,1.12933371364049,0.184214907392815,6.13052292902837,8.759069187725e-10,4.80132740899096e-08
"ENSG00000196352",781.732084629961,-0.624627771696575,0.101908244516892,-6.12931539207346,8.82580155172373e-10,4.82012066363441e-08
"ENSG00000137628",8185.18252502343,0.38518839539883,0.0628680959857104,6.12692955559496,8.95911132033445e-10,4.87500361405012e-08
"ENSG00000188215",1715.43015158482,0.461515786289122,0.0754219610627088,6.11911676368902,9.40954392120773e-10,5.10141514414383e-08
"ENSG00000118503",2215.39507863502,-0.72633586314858,0.118831564978027,-6.11231420946854,9.81965988951791e-10,5.30440173304686e-08
"ENSG00000148926",2524.83464026085,-0.542720726155533,0.0888152288713749,-6.1106719315166,9.92125284125778e-10,5.32867058603754e-08
"ENSG00000163947",1588.5821272252,-0.48888547620453,0.0800083639486112,-6.11042961106589,9.93632953438167e-10,5.32867058603754e-08
"ENSG00000080839",1154.36604067632,-0.505207915980335,0.0828583519425754,-6.09724794345979,1.07910078785029e-09,5.76620223148062e-08
"ENSG00000175104",654.791333511175,-0.579453617787169,0.0950468503205199,-6.09650520593914,1.08412420679141e-09,5.77228139494137e-08
"ENSG00000131711",918.955232670742,-0.873256289516871,0.143654981254269,-6.07884447787583,1.2105169403675e-09,6.4222246961283e-08
"ENSG00000073008",2833.78123201139,-0.408094265093042,0.0672947978107123,-6.06427656177726,1.32548905336084e-09,7.00716721981324e-08
"ENSG00000108654",10660.1902760396,-0.399468336749913,0.065902543897277,-6.06150101538672,1.34857036698694e-09,7.10390524879113e-08
"ENSG00000106635",908.06736979925,-0.539691460740721,0.089123379034531,-6.05555429548533,1.39934963746956e-09,7.34534942212377e-08
"ENSG00000065882",1453.84376861333,-0.460654377738257,0.0761617571461267,-6.04836856448084,1.46319920508694e-09,7.65345922238256e-08
"ENSG00000198888",365.383797271146,-0.817716682311711,0.135224331217679,-6.04711204668768,1.47465206716034e-09,7.68630051146205e-08
"ENSG00000140937",808.06242740732,-0.735377003726633,0.121766792521977,-6.0392245578277,1.54856610796621e-09,8.04333899784546e-08
"ENSG00000013588",298.591042487975,-0.837303475793354,0.138661033303317,-6.03849153468933,1.55561587108457e-09,8.05180270556142e-08
"ENSG00000091986",500.906985826338,-0.727721145951318,0.120615734534122,-6.03338485448966,1.60560410049359e-09,8.28168365028901e-08
"ENSG00000064932",1699.031189262,0.460732181840482,0.0763710034180203,6.03281561352078,1.61127231579397e-09,8.28216271665034e-08
"ENSG00000205076",709.46962064456,0.916939025392656,0.152019050798558,6.03173760509595,1.62206006265279e-09,8.3088628381749e-08
"ENSG00000172818",1804.0137237969,1.61489661462427,0.267874754593655,6.02855098112527,1.65436213503313e-09,8.44520601921552e-08
"ENSG00000147526",1615.6223639723,-0.452741490718263,0.0751868323427335,-6.02155293169521,1.72751508358616e-09,8.78843718036726e-08
"ENSG00000106546",1971.43256426165,-0.50648436861234,0.0841356902542236,-6.01985158833252,1.74577063162661e-09,8.85099751973149e-08
"ENSG00000105939",2422.20632328445,-0.467057440905832,0.0776308628907529,-6.01638863093799,1.78351099683221e-09,9.01158362515049e-08
"ENSG00000115641",1608.85668464002,-0.606342073023442,0.100953576767758,-6.00614750300844,1.89983365871483e-09,9.56678949159623e-08
"ENSG00000122644",473.863536942558,-0.690897815114462,0.115112124862003,-6.00195518884491,1.94955512495898e-09,9.78400046664378e-08
"ENSG00000150687",2056.57226644676,-0.477189886978312,0.0795578899953741,-5.99802090032878,1.99736818600908e-09,9.9902035027491e-08
"ENSG00000159399",2792.1734876398,0.458235886078702,0.0765715524767679,5.98441420157613,2.1717002700732e-09,1.08257072187709e-07
"ENSG00000163235",6411.32565125374,-0.421475588473154,0.0704889883340937,-5.97931107303602,2.24083282247553e-09,1.1132967082901e-07
"ENSG00000186350",2629.59969372287,0.45815132331296,0.0767275685586693,5.97114351359429,2.35596380750496e-09,1.16659474534954e-07
"ENSG00000172795",821.651166572023,0.626514665461555,0.105063305403452,5.96321106646783,2.47328605371909e-09,1.2206200773421e-07
"ENSG00000142178",2153.4077765699,-0.547997340842509,0.0919700291164372,-5.95843391708321,2.54666587149658e-09,1.25267289804907e-07
"ENSG00000164484",665.083835371729,-0.588773982636715,0.0988752991264711,-5.95471253021057,2.60529364356183e-09,1.27728175165383e-07
"ENSG00000167716",754.708154973467,0.548926742400791,0.092196124786345,5.95390254929772,2.61822741318532e-09,1.27940027048907e-07
"ENSG00000263002",147.000934719443,1.19852041679799,0.201450189818145,5.94946283187884,2.6902392179381e-09,1.31027880598264e-07
"ENSG00000163840",4124.25449529737,0.51560511817013,0.0867496054521302,5.94360188133247,2.78826317709303e-09,1.35358331685349e-07
"ENSG00000125089",1087.9319861217,0.529533503576098,0.0892472393035832,5.93333203030335,2.96847675412346e-09,1.43637531539101e-07
"ENSG00000158023",1778.95027821983,-0.500082145754347,0.0844242674848051,-5.92344074343734,3.15274367368323e-09,1.51667429479877e-07
"ENSG00000176531",621.353013687902,0.68715764377152,0.116008648368252,5.92333117777771,3.15484589089747e-09,1.51667429479877e-07
"ENSG00000100219",2274.88336304975,-0.41386554168875,0.0699210012574017,-5.91904483983544,3.23816680459684e-09,1.55170864136407e-07
"ENSG00000172493",1225.64846802072,-0.58383994923569,0.0987167399141849,-5.91429528308194,3.33299487234771e-09,1.5920141102484e-07
"ENSG00000135318",10262.8866360464,-0.379650684837973,0.0642376905144648,-5.9100923740788,3.4191593884637e-09,1.62793630498808e-07
"ENSG00000168490",60.7020153996541,1.71433644234433,0.290501897890997,5.90129171199972,3.6066655131109e-09,1.71172575710104e-07
"ENSG00000110660",2696.0950092186,-0.39155076821918,0.0663839509972137,-5.8982745428276,3.67322431952619e-09,1.73776265180132e-07
"ENSG00000131437",590.567984539646,-0.726238158047311,0.12323747847597,-5.89299754448418,3.79252045248367e-09,1.78850448640143e-07
"ENSG00000164171",10646.1761289261,-0.506576763279137,0.0860965011494391,-5.8838252021399,4.00891231912718e-09,1.88456938293146e-07
"ENSG00000086570",8168.80686286524,0.419920076234689,0.0713990281084061,5.88131361672205,4.07023109450023e-09,1.90735908229656e-07
"ENSG00000174197",1880.80964738989,0.473488049428433,0.080551624091802,5.87806955808631,4.15078509995053e-09,1.93899096414356e-07
"ENSG00000130600",10363.0293751315,0.461501688283283,0.078548755489195,5.8753532810175,4.21942530604016e-09,1.9595933373585e-07
"ENSG00000138411",42.9327376747334,-1.93601471952663,0.329518669570946,-5.87528082110626,4.22127140999476e-09,1.9595933373585e-07
"ENSG00000134954",6491.08164376285,-0.504883956258988,0.0859992727458368,-5.87079332346365,4.33714682309539e-09,2.00711264975333e-07
"ENSG00000130589",4182.33041769875,0.594653084216568,0.101600364687103,5.85286367866799,4.83180159367783e-09,2.22908113894671e-07
"ENSG00000136536",3635.43649620991,-0.412984562001855,0.0706072816458729,-5.84903642195372,4.94428827270501e-09,2.27391338362331e-07
"ENSG00000197044",128.202256378323,1.29168446999996,0.221190673351538,5.83968776995893,5.22987427828159e-09,2.39783279024299e-07
"ENSG00000170561",1028.43726142089,-0.58313553748274,0.0999829176025991,-5.83235168031925,5.46515784498943e-09,2.49799753191748e-07
"ENSG00000172345",473.5313481545,0.67140356553901,0.115137525560227,5.83131834970526,5.49911546656651e-09,2.50580859680508e-07
"ENSG00000150457",981.602041128614,-0.492013896461771,0.0844008354295028,-5.82949083333107,5.55967507223836e-09,2.5256566727248e-07
"ENSG00000168209",2286.74291422261,0.650229048447895,0.111628665119022,5.82492899789318,5.71368859536218e-09,2.58770866110077e-07
"ENSG00000129151",102.772813822736,1.46418694918778,0.251814314856484,5.81455009824307,6.07971763431999e-09,2.74511262789737e-07
"ENSG00000134757",21652.2246939283,0.511317413399748,0.0880026739593488,5.81024860262703,6.23801406748216e-09,2.80805148401356e-07
"ENSG00000126709",13514.5794468211,0.442375819865328,0.0762945705645221,5.7982608276327,6.70061797332749e-09,3.00718066446465e-07
"ENSG00000168556",347.416051912563,-0.758284249073332,0.131017659757641,-5.78764916482265,7.13782949479686e-09,3.19374870919299e-07
"ENSG00000138496",2934.11863617017,0.434768526015754,0.0752149287858271,5.7803488354519,7.45458930875903e-09,3.3254631886371e-07
"ENSG00000135549",255.783533213608,1.12422657763916,0.194521447063529,5.77944794576814,7.49461375449714e-09,3.33330800368428e-07
"ENSG00000165891",1049.69043092424,-0.613818838161034,0.106339721305704,-5.77224418706566,7.82226458327439e-09,3.46864896670272e-07
"ENSG00000171867",23359.0407279511,0.432873153362122,0.0750347352582925,5.76897022255146,7.97573944619078e-09,3.52617885336798e-07
"ENSG00000158615",3024.00320846918,-0.362287070411367,0.0628099348020145,-5.76798991359162,8.02226060033328e-09,3.53622199459795e-07
"ENSG00000205189",578.827149263399,-0.694734589500062,0.120459779751253,-5.7673572949799,8.05242185286991e-09,3.53901558060303e-07
"ENSG00000167207",98.9478957601854,1.27080425851153,0.220783519203668,5.75588369591684,8.61897130669622e-09,3.77683831153311e-07
"ENSG00000133121",481.721462518206,-0.676786264357358,0.117663070958639,-5.75190039528427,8.82457893895211e-09,3.85556235700393e-07
"ENSG00000153786",1870.83036847035,-0.439144294650893,0.0764304646363976,-5.74567087535099,9.15572430021109e-09,3.98851274133829e-07
